business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
WUZxVr_CaRqEQgzvyeK5tw,2012-03-25,1v3rPVXx6RDWjgIUTfVLpw,5,"IKEA is so much fun. It's a little bit of a walk up and down the store but with all the different items on display there is time to sit and relax on the chairs, couches, beds. I love walking around the store looking a new ideas for my own home. They have very good prices on all household items. When shopping for accessories for the house I highly recommend going to IKEA because you are bound to find something. Simple things such as Tupperware, trash cans, bathroom accessories can all be found at a really good price.",review,WxO2x4xGbHfeWfU_MbuzTQ,0,2,0,19
T4ox3wUzFjWvyrjaTRoBbA,2011-04-01,Y5YaED054tq-jA2iQDIrMg,5,A great family owned restaurant! Their lunch specials are very reasonable. I recommend this place to anyone looking for good Japanese food. My only request is that they open a restaurant closer to Tempe - I would go so much more often.,review,QqAL6vvUE_lJbAFSucWysA,0,0,0,19
2ceeU8e3nZjaPfGmLwh4kg,2007-07-24,6tuNa-Z2Zw2I7zPBMbkZrg,5,"Ace and fried mushrooms at Casey's. My version of heaven. 

The food is good and the beer is even better, but what people really go for is the ambiance. The most awesome potpourri of people. Old, young, but always interesting.

Say hi to Thomas the cat for me! He's chilling with the patrons when ever it's not too crowded.",review,QEDVhdE7tK6aQp1WuJY69g,1,1,1,19
zBPjqEKHcBJN9iNx-QWc5w,2011-10-13,Ur-wOKIT4qhMbu1LhX3kNA,5,"I was sent to Amomi spa from my OBGYN for my  first pregnancy to get all of my ultrasounds.  I felt very at ease the first time I walked in because of the very clean place and friendly staff. Every ultrasound technician I have had has been really great and knowledgable.  I really like that they have high tech equipment with big plasma tv's on the wall so I could see a big,clear picture of the baby. Also, the  large spacious rooms are really nice. On a side note, they have great products to buy in the lobby.

Now pregnant with my 2nd baby, my OB referred me to 2 different places this time for my ultrasounds. Without hesitation I knew I wanted to go back to Amomi spa again to get all of my ultrasounds. I have already been twice this time around and looking forward to going again in a few weeks.",review,QHRmdqfrZRlynmlL7k_v4g,0,0,0,19
YKOvlBNkF4KpUP9q7x862w,2011-11-04,OmcoLT0j_RrCuU3cl_BdVw,4,"There's a lot to love about The Mission.  The experience comes so close to 5-star that it makes me want to nit-pick about all the tiny things that fall juuuust short so they can fix them for my next visit!

The Bar: What a lovely, refreshing Basil margarita!  It was just sweet enough without being syrupy.  But bartender, why is getting a recommendation out of you like pulling teeth?

The Food: Excellent table-side guacamole; it lived up to the very high expectations set by all the other reviewers.  My dinner partner's Hangar Steak was very juicy for such a thin cut and the dressing from the tomatillo salad give the whole dish a tangy, acidic bite.  My Chorizo Porchetta was very unique and flavorful, but a little more sauce would've saved it from being slightly dry.  I love though how the star of the entrees really is the meat here, the portions were generous and the sides were an accompaniment, not a competitor.
***Almost forgot about the pumpkin bread pudding we shared!  He loved the scotch-carmel sauce which I thought was too sweet.  I loved the moist, fragrant bread which he thought was missing pumpkin-y spice.  To each their own!

The Atmosphere:  It's a gothic romance come to life with beautiful dark metal chandeliers, warm, glowing salt bricks, and dim lighting.  I just wish the table of 6 old men talking golf wasn't sooo close.  A little more room between tables would complete the intimate decor.

The Service:  I have no complaints here!  Our server was excellent and never overwhelming, the lady who made our guac was all charm, and kudos to the chef who sent us complimentary street corn (yummy by the way).  

A note on the street corn: I felt like this was a dish that would've won the Top Chef competition where they had to re-invent convenience store food.  The grilled, slightly salty & crunchy corn topped with creamy spicy cheese sauce beats any AM-PM nachos I've ever had! :)

Lots of wonderful food still to try here.  I will be back very soon for brunch with mom!",review,fiyOnIEKBOgj00NJLwDBVg,5,5,4,19
sbsFamEj5wDxNAjUKrMcSw,2010-03-16,UPmCFEhZwAKOX2__tYgxRg,1,"We checked out RnR on Sunday (just a few days after opening.) In all fairness, I have to agree with many of the other reviews. Even though they are new, these things are fixable so hopefully the feedback will be taken in the appropriate vein. The building is very cool and the vibe was energetic on a sunny Sunday morning. There was an abundance of waiters but they seemed to be confused and frenetic without a real focus on the customer. The menu is very limited and our server had not eaten most of the items. He was struggling to explain. Our drinks took more than 15 minutes to arrive even though we saw them sitting at the bar for the entire time. Our water had just disappeared. Then the food. I ordered the grill cheese ( a rare treat and when I order it I want it good!). It was cold and overwhelmed by heavy bread. The cheese wasn't melted. I sent it back and they simply nuked it and brought it out. Icky. Our son wanted a kids cheeseburger and the staff kept coming back and forth not sure if there was a single burger or sliders for kids. It became comical after the third person came out. My husband ordered a salmon omelet with several additional fixings. The eggs tasted like box eggs and it was lackluster and flavorless. We even took the time to provide feedback to management but we got a weak smile and ""come back and try us again."" He made no effort to ""make things right"" either by comping something else to taste or providing an incentive to come back. There are too many restaurants in town to have to go to one that is less than mediocre. The young crowd may enjoy it for the bar vibe it gives but the majority of the tables on Sunday am were families or middle aged and we saw similar responses at other tables.",review,U4j1MmMVZlts04OZxz87SA,0,7,0,19
-h-q6zTIdPlkz9BDP11sBg,2012-06-28,5mWSXhdN8k6ZrTIWCBzD6w,5,"What a wonderful restaurant. I can't believe each dish is 475 calories or less and the portions are still a good size. No sauces, no bread, no fries. The fish tacos were delicious, succulent, with just the right amount of spiciness. The grilled, boneless rainbow trout was fantastic. The pane seared, sushi-grade Ahi Tuna salad was to die for. And leave room for dessert....yes dessert. Only $2.50 but arrives in a shot glass size bowl. just enough to stave off the sugar craving.
The decor is elegant and sophisticated. Great for an executive power lunch or a date to impress. menu changes 4 times a year and features local, fresh, in 'season' food. Very inventive menu starting mainly around $9 (flatbreads and sandwiches) to $16 for lunch. Wait staff is knowledgeable and attentive.
Great food, great atmosphere, great for your waist line. But even if you're not a calorie counter this still ranks right up there for the food quality, taste and presentation.",review,DfsrWRuuiET_-CEupb5NdA,0,1,0,19
vwh496Ag4oRFgR6Dw3Hilg,2011-07-09,ycqONNW2e-9wlmeI4PrtVA,4,"we come here once every two months for date night.  the serivce is generally slow because these are students, but everyone is super nice and tries their best . luckily every issue we've had has been with confidence for the front of house stuff (speaking up, looking at you in the eyes) -- the food is always excellent  generally they don't always offer everything on the menu but it's generallty the cod or sole.   the filet is always fantastic.  desserts are yummy. really everything is good.  the price cannot be beat $15 for a 5 course meal.  don't expect to get a last minute reservation,  it's generally for a few weeks out.  we like this place and happily tell others about it every chance we get.",review,6SP-1gM4JV1tXGEe1Tu45g,1,6,0,19
qK_nxiXCxjIP8Hd659bhvA,2010-10-18,djv9d94qGF4ego_N41-I9A,1,"I don't like the pizza hear and if you go for lunch there are no specials by the slice.  The ranch tastes bottled and tastes gross.  The ingredients are not fresh but rather canned (also gross).  The chicken wings were not that great either.  The atmosphere was nice for a casual place with a couple of flat screen TV's on the wall.  I will not be going back to this place, so hopefully they get better soon since Barro's pizza is going in the area soon.",review,EP3cGJvYiuOwumerwADplg,0,2,0,19
0ONypOKIhttBz9IJzBE8jg,2012-11-25,-xSNmV9r8vzsi8OIBK-_QA,3,"Excellent food, top-notch service, exorbitantly priced.  Not for budget minded diners...",review,KsrdgOiz8Woi1f8CV8sdXQ,0,0,0,19
0nGjXTpUtpIJl10PL0eBGg,2012-07-16,M7fqSgapGomLM7cha4j7VQ,5,Excellent Soutwest breakfast bowl.  Great service.  Very convenient to downtown hotels.,review,Mhy-dtosAuafEyQo04a0Gg,0,1,0,19
FqzgT9Y-Yu7jiWdHnGW-kQ,2008-07-08,vd_CtmjAoC8E5ax0PNqk3g,5,"So, I now frequent The Vig.  If you go, talk to Jason, the bartender.  He's quick with the beverages and funny.  Enjoy yourself.  You deserve it!  This place can get packed during dinner hour, though.",review,M7B2A90idij3HDfCvfEBWw,0,0,0,19
yVQiGdxmnrkJDyQXv2maNA,2011-07-20,9DPZSubMwYAsmnK5ui50Zw,4,"#26, #1, #150 is my favorite. I go here every time I need something warm in my belly. They are open early too!

I love this place and the dining area has gotten bigger :)

Had the Bun bo hue. Was pretty good and cheap!",review,HFzJb1EnBsB6fD5s-9fXUA,0,0,0,19
c0zhbiffge6fGl_Nzgxbqw,2008-07-05,z57cHVF0wrQlFsCLcGQ8oQ,5,"Places like Made make me realize that there is hope for my life in Phoenix.  It is a cute converted house shop that carries a wide array of stuff that you won't find easily elsewhere.  

There is lots of cute baby stuff that I would laugh at if I ever saw a baby wearing.  The jewelery is unique and cool- it made me feel like I had etsy right in front of me, live!  They have some good books around and some key David and Goliath pieces.  

I heart places like Made, so therefore I heart Made.",review,0lxf4v5NuJ1U6Bk7SGAJ5w,2,8,1,19
YxLiLBNTm4cOg7OlKKLmVw,2009-09-27,GxsKp9Xa4hC2T7iAy7A6Kg,4,"A Mexican friend  of ours recommended Arriba's. We usually order take out, the 2 times I ate at the restaurant, service was poor and food was not as good. 

Luckily, every time we order for take out the food has been very good. The chips and salsa are always fresh. My husband likes the chicken chimi platter and we had try the carne adobada pizza, plate and sampler platter. I like the way they seasoned the food, not too salty and you can taste the spices. Leftovers taste better (though maybe mushy) the next day.

So, service and food at the restaurant will be a 2, but since I always have a great take out experience, I'll give them 4 stars",review,h9d3VW5RTJymoFoLnN60_w,2,2,1,19
OdD1GuGNQ64ssJmMJ_D9RQ,2012-06-18,Vv3NJShznZTFJq8-6VKNfw,1,"Cool place but don't try to arrange a special event. The proprietor was arragont, unflexible and unethical when I held my friend's bachelorette party at The Duce. Be warned!",review,QpCdrAfqOvHjZ_sdNC4gWQ,0,0,0,19
lVkDZZ8sTafPlq7f1i5row,2012-02-06,vdfCSIa3KfwbgW9ytZxn4A,5,"This place was a huge surprise and a huge relief!

Being a foodie, and quite the fan of healthy food, this place definitely lives up to those expectations.  If you've ever been to San Francisco, then you'll definitely get that feel when you enter the cafe.

It's got a great atmosphere, and the menu is by far the best when it comes to serving healthy ""organic"" foods.  I know that many places in the valley claim to serve healthy food, but serving ""all-natural"" and locally farmed foods doesn't necessarily mean it's healthy.  People that are true foodie's know exactly what I mean.

I ordered the Dragon Bowl with quinoa and it was delicious.  I'm excited to try this place again.",review,Cxt0n_IohFGXncyomAEv0Q,2,2,0,19
