business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
RMcSaSsKiIRTO-OO-6kW3w,2010-02-03,k1Z_y1mV3of8Jsl0AsibFQ,4,"Great cleaners, open weird hours, always polite to me, anyhoo.",review,VnOtsJ2514YIAd0fM2O8oQ,0,0,0,9
1zDCfNgtfyh-Uw8j3JxhHA,2012-11-05,3mz-4BcEktKFjSTPy_Zn9Q,5,"This is hands down the best burrito in the East Valley! Fav's is always consistent and their prices are excellent! My standard meal is a California Carne Asada burrito, it comes with the most tender carne asada I've ever had. Also, their green and red sauce is a step above the competition, and they have great mexican rice, it comes with peas and carrots! Guac is exceptional, and they also have really tasty breakfast burritos that are available all day. Five stars for being consistent, clean and for having pleasant and professional employees! One more thing is that they close at midnight except for Sunday when they close at 10. Bummer but still the best!",review,9F3ZmyGKIA6ALNWgEq3Log,0,0,0,9
iWlaj4R-2BTsWR7PwL90BQ,2011-09-29,jhuJCBXos-g3xSWVky-NkQ,1,"The organization is grand with a ton of selection but the employees could care less about costumer service. 

It is very amazing with the amount of unemployed people in the city they have to hire the most incompetent individuals.... 

I'm not going to be ignorant and say they are ALL bad, but a few in the bunch seem to make it difficult to be a repeat costumer. 

Try talking to a manager at this location and you will be routed around the store till you finally get some one that states ""the manager is off till next week."" 

i will stay a website purchaser until they change their policy at this location and hire individuals with a better standard",review,ZcjSjT_7mQOx2LOhYq01bw,0,1,0,9
e1TRaM2GZq8qBFogZaNklw,2012-08-22,cHiH_DWMj_nrXiUR31kexA,3,"Like many of my fellow Yelpers, I too take issue with the ladies at the MAC counter, but not necessarily Nordstrom's as the ""store.""  After using my pressed powder compact to the point of ""crumbs,"" I prepared for battle and a trip to the mall.  But, before leaving home, I checked my email for sales and specials.  What I discovered is the best thing ever!  Yes, this is drum roll worthy - so start tapping!  Nordstrom's offers FREE shipping & FREE returns!  Every item on the website regardless of price can be shipped to your door for (in case you didn't get it the first time) FREE!  Needless to say I put down the sword, took off my armor, and ordered my compact online.  I am now ""crumb-free!""",review,EabJsW5sDkfUx0WIhqlJeg,0,1,1,9
SMpL3z4FLF07bRA6-y22JQ,2011-04-17,jkwsq63XsDOIx-lOHx-rHg,5,"Did you know that Malee's on Main offers cooking classes!?  They offer them twice a month during tourist season and once per month during the rest of the year.  I attended two weeks ago, and it was OUTSTANDING!  Not only did we learn to cook Thai (which, incidentally, it was significant to learn that Thai gets its flavor by layering is sauces), but we were given the recipes for some of the signature dishes, served tastings, a meal, and wine pairings, and we were even given goody bags.  It was a great way to spend a Saturday afternoon with another foodie!",review,NLDDaat42UQXQCOpU4e2TA,4,5,2,9
duHUQFn7K-Ybs1rPI4AOEQ,2011-02-18,oaZpNjMgTYOaiAJ1I17zyQ,4,"Attention margarita lovers- you MUST order the Chambord Margarita. Delicious (and dangerous) and oh so tasty!

The restaurant is always busy because it is at Fashion Square but the service is always prompt. The patio/bar area upstairs is open seating so you can usually snag a table up there even during busy times.

The cornbread they bring to your table is really yummy but sometimes you have to ask for it to make sure that they bring you some.

I have had a large variety of of things on the menu and never been disappointed. The seasonal menus they offer are great as well and i definitely recommend branching out and ordering off of that menu every once in a while.

Definitely our ""go to"" place for drinks and dinner.",review,rXrJkICbrO7SEvKNZlrPkA,0,2,0,9
YUV08PQk7Vk96r9Q0b3XAw,2012-04-23,m2DZbEyRue24jfUrk1l6vw,3,"No way around it: this place is overpriced. From the menu prices to the plate-splitting charges to the extra ingredients to the sides. Food itself it good not great.

Blue Burger confirmed to me that they use specials and happy hours when they first open to generate traffic, but take them away once they hit the critical mass they want. So don't get to hooked on anything you like about these places.",review,bX5MJIMxOnfKd_Ex6V9gXA,0,1,0,9
I20sRbcEK8Ib1YFQFMoERg,2012-01-25,GG4crhXGZFSwSzpA52rt9w,5,"This place pushes out some delicious food, Red chile burro with rice and beans is better than any I've had, and their Nachos are soooo freaking cheesey and good you'll want to order both for one sitting. Unfortunately only outside seating but cool art work on the building to enjoy while eating and don't be discouraged by there greedy practice of charging for extra hot sauce. But of all things to remember make sure you bring cash the place can't afford a card processing machine which is a good thing other wise I'd be there too often and a fat face looks weird on me",review,hSGAiCRmKSuNIuSsRq0nAQ,0,0,2,9
T4ox3wUzFjWvyrjaTRoBbA,2012-06-01,QWG4gF5yc0frf48XvPpn-g,5,"Sushi ken I love you so much, I don't even know where to start! It's about time I write a review. This place in my opinion is the best quality for largest portion size in the valley.
  Let me just say now that if are one those people  who A. Like California rolls B. like spicy whatever rolls C. Want to go somewhere trendy and have sake bombers then this is NOT the place for you, please just don't come and spare me your stupid review, just go to Ra or Stingray or somewhere like that.
My husband and I eat here a least every couple of weeks, I feel like the staff is our family. They are very nice and polite. A lot of families here, restaurant is decorated simply. 
Nigeri and sashimi are very good. UNI here is amazing! Yellow tail belly is awesome also love the seaweed salad.
From the regular menu I love the yellow tail Kama and the cold soba bowl.
I also really like that they are open 7 days a week pretty late since most places in AZ close at like 9.",review,CpvQD8CxglFO6KhqX-MFAg,1,1,0,9
9x0rvR9SSX5mO1vUqx_hnQ,2011-07-15,FSu-Gq7XZ9gQvGRmDKODog,3,This place is consistant with it's good Chinese food. The staff is courteous the place is clean. Want Chinese take out in Tolleson come here. =0),review,z1tNqF5qJRpibGj-9_r9Ew,0,0,0,9
N_zdv9ApM_RIk_80KsNX5g,2012-02-16,7etNJc6oUiAJX-TAHcNXUg,2,"Food was alright, nothing special, a bit bland. The water tasted so bad though, bad enough that you could still taste it through iced tea or tap water, do they not have a filter!?",review,X8hjnv-PSuJ0ASItdwpzqg,0,1,1,9
J-c25QK8xBqv1P-huUkoTQ,2012-07-04,-DkKPO2kj-6tobkQU3CU4A,5,"Do not bother going anywhere else. This is the place to go for laser. No contracts, easy to get appointments, very reasonable. The staff is fantastic, every one of them. I usually go to Kristen, but all others are as equally friendly and competent. Location is very convenient also. I have looked, and I have received many groupon and living social offers from other places, but I never bothered. This is the one.",review,_nKsyDUIdoTimDPM9aG23w,0,0,0,9
ZWbvjFC_qE21JUpGlAU0Cw,2011-09-08,HeojLizkqjubh7JCduMipg,5,"I never write these things. But I have to say that you will not be disappointed with Paletas Betty. Especially with the weather right now, it is a delicious and healthy treat, made with seasonal ingredients. I highly recommend the limón amarillo when in season. Delicious frozen lemondade/lemon drop on a stick, tossed in a sugar rub. It is for certain served in heaven. That is all.

P.S. check out the hours, yo. You know what's up.",review,vuxnLRJLT7EjjwIwycDAoA,2,2,1,9
Y2Lfzulh_D9nNcuH49UT4w,2008-10-02,VnXtKqjcxxVNwu_ngF5k_g,4,"Yummy!!
Went with my best friend last night for our weekly date and had a great meal!  We enjoyed the sushi menu but everything looked quite delicious.  I LOVED the welcoming sushi chefs and beautiful aquariums.  Here is a rundown of the food...

Edamame: solid...can't really screw that one up
Philly: Great distribution of cream cheese!  I hate when sushi places over do it on the Philly...
California: Solid but could have been a bit creamer and with some spicy sauce 
Some kind of Latino roll: Skip it...weird texture inside
Scallop roll: Yummm

Great experience and so far maybe the best sushi I have come across in AZ.  I will keep you posted",review,5RxpP2Woo7CpOGUmKgDyAw,1,3,0,9
i0d1RvC0RcjT53S-2GZsgw,2011-09-18,YbMpfJnxo7fMrF9q47XuWw,5,"If you are a big tea drinker like myself then you must check this place out! They offer a HUGE variety of loose teas from all around the world. They have herbal, rooibos, green, black, and white teas. The selection is phenomenal and there is some loose teas here for every type of tea drinker out there. They also offer high quality tea accessories that are beautiful like the teapots and tea mugs which are very classy and not overly expensive. Great place for those looking to pick up a unique gift for a tea lover or for the tea lovers like myself it is like stepping into tea HEAVEN. The owner is also very nice and offers good advice if you are looking for a particular taste or type of tea since there are at least 50-60 loose teas to choose from. Hear my teapot whistling......gotta go!",review,Hb49IsEZltm85wLz3uMrmw,0,0,0,9
_ZP5cN3wMmHlOEgP-yH9Gg,2008-07-09,r9SHp4FJzcpob1XBe_YZww,4,"Run by the Mormons, they keep it really well stocked and organized. I got a couple of cool chairs there, a pair of fake leather cowboy boots, 3 belted pencil skirts, 4 or 5 pairs of chunky 80's earrings, a man's plaid shirt that fits me perfectly, countless other things. It is a thrift store, so there are the usual things that would take away from the experience, but the prices are reasonable and not fixed by item, like Goodwill. I've seen some really nice living room couches, sets, even, but never had a need. At one point, they had 40 or 50 framed prints of the same 5 paintings, one is a Van Gogh floral still life with a green background. I'd never seen it, my mom picked one up, though. 

I am a masochist, so I love to peruse the ""As-Is"" and the yard where they keep a lot of bigger, crappier stuff.",review,sfKMl7ERKuwxIh3HLXUg-Q,1,1,1,9
