business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
AZq_SBJsqsleJkQCksYsjg,2012-09-16,MhQ19Fb3mbxL7fcrLjPNxA,5,"My husband and I enjoyed a ""staycation"" here for my birthday. We had an amazing time! We took advantage of the great happy hour specials at the poolside bar and at the Sangria bar. The Sangria bar had billiards and a card table. They also had a wonderful Happy Hour menu where everything is $5. Excellent hamburgers and margaritas. We enjoyed a beautiful  dinner at Palm Court and a breakfast buffet at Vista Verde. We took advantage of the free bike rentals and the exercise facility. The staff was amazing and very accommodating. They have definitely earned our business and will refer our friends.",review,Rj3LpeiJUPYBC8L_Xy6cBQ,0,0,0,14
1QxI2IP3XfndDAY8nyZVPg,2011-03-06,h0HT8EswtP2ROQf-nTODWQ,4,"It is ALWAYS fun & enlightening to visit an Apple Store as their employees are ALWAYS so helpful!.....now this store is somewhat small and has ""sleepy Scottsdale"" hours of opporation.....opening at noon on Sunday???!!!!.... How 1965 of them.....used to the exceptional hours at the store on  767 5th Avenue in NYC and their 24/7.....but you CAN schedule genius classes as early as 9:00......so all in all another great Apple Store experience and Will be back for iPad 2 next week!",review,u1IC7xORIeAkJEt6n4p3_A,0,1,0,14
mQ6_slsCd8-c8WFNtESnqw,2010-02-16,-AIz2AvqHlnSNyD8O6cIVA,2,"Uhhh...These are supposed to be carne fries? 

ASU boys think that these are the best carne fries. Me thinks not. The carne fries consist of boiled meat AND the order is wrong. It's supposed to have the guacamole on top of the sour cream on top of the melted cheese over the meat, but they just dumped the boiled carne asada on top of the sour cream. I told some ASU boy about this, but he said that I probably had a different person making my carne fries  the wrong way. What a disappointment, but I ate everything anyway because I'm fat like that. hahha",review,31tjiU793jocP_DKwn1V8A,1,2,1,14
6oRAC4uyJCsJl1X0WZpVSA,2011-07-08,qdmWiBaolhOnibLQh5W_Gg,5,"My husband and I have been going here for a few years now. It is one of our favorite places. Really low key, affordable, amazing food! Between the 2 of us our bill is never more than $10 and we are always stuffed! I love how casual it is and the humus cannot be beat!",review,sbNbxmGNodDJukgSXBFD4Q,0,0,0,14
-9pVS__IliMA2aNEYzrQrg,2011-02-02,_RukVw-RgOuGGHo0j9Sn5A,1,"We went to American Junkie after we found a 50% discount from http://www.restaurant.com. They couldn't pay us to go back.

If you like velvet ropes, not being able to talk to the person next to you because the music is so loud, and being around people who are really into themselves, American Junkie is your spot.",review,V1_3yModtZm-WmHs1zbc7g,0,0,0,14
PoRYjYUSjmeWM1WLsx_45w,2012-01-11,PKzziDJj5KLksknLXhzJWA,5,"I can't add much to what has already been said....BUT I'll try, haha!

Um, don't come here without a map, or some sort of gps device (NOTE: some spots in the mountain do not get good reception, so a map on your phone may not always fully come in). It is VERY easy to get lost!

There are many trails, I look forward to getting to know them better. So far, all I have really done is Mormon Trail and the Hidden Valley Loop.....Fat Man's pass is probably my most favorite spot...OH! AND there are some really cool rock formations on the way there (including a natural tunnel) look for the rock that looks like a big mushroom!

This is a good area to do a hike in the dark....but don't do it until you've done the trail a couple times in daylight. You can see what seems like the whole valley from up there! If you do the night hike, make sure the moon is full.....you can actually see pretty well with that and the city lights. Plus, it's GORGEOUS! (if you did mormon trail at night, you could start about an hour before sunset, then head back as the sun goes down)

Don't forget water, it is a moderate level hike.....and flashlights would be a good idea too, just in case :)",review,wLuDGMXytNVTF8ZU2gwUEQ,0,2,0,14
3n9mSKySEv3G03YjcU-YOQ,2012-01-09,3naXtoD6EkZ6PhWGb-elFA,5,"Postinos a spot for high rollin' winos. 

You woke up at noon and had breakfast during lunchtime, so the next logical step is to have lunch food during dinner time, with some wine. This is where postino's comes in. 

The menu is full of salads, Paninis, bruschetta and a few apps. There is a large by the glass wine menu ($8-$14) and hipster cool ambiance. 

Service here is great, the patio is quite nice with heaters, a fire place and even a few patio furniture loungers.  Great for a date, hanging with friends and conversation.

We started with the Bella Postino $9 Crustini with a artichoke dip and a hummus. The artichoke dip was great as any fat laden dip would be. The humus was ok but I am a hummus  snob.

For our main we had the Vegetarian Panini ($9.75) It was good and moist with hummus roasted tomatoes olives and an artichoke spread, the focaccia bread was well toasted from the Panini press.

We also had the mediterranean  salad 8.75 which is a romaine salad with copious amounts of feta. Pretty good as I do like cheese but maybe not as healthy as one would want from a salad.

For desert we had a crem burle, simple not to sweet and well executed a classic.",review,M6oU3OBf_E6gqlfkLGlStQ,3,1,3,14
mhQCxOiqp03qnhGRTtPduw,2011-03-24,mlg4QXm6F9RoRGqjHIRx3w,5,This is my favorite pho joint in all of Arizona. I have been to about 17 from flagstaff to mesa to central and Tucson! The owners are so welcoming and very proud of their business and it shows! The place is always clean and the bathrooms are immaculate! I always order pho Tai and water.. But I've had both their egg rolls and spring rolls both excellent! I love the broth! It's true pho broth.. It's not the beef bullion cubes other place use and you can defiantly taste the difference! The sprouts are the cleanest I have ever seen! I love this pho place ...  try the greatest pho in Arizona!,review,FXbDtMtmR3zF50ljxeQueA,0,0,0,14
UUssRgBCO_riWg3chbv9Zg,2011-09-07,Y_EU4hN4MMMg2HJucHfPCw,3,"Could have been 4 stars... 

I went here for the first time last Friday. 

It was busy, but they don't have that many tables and there were at least 4 waitresses on that I could see. Our services was sooooooo slllllllow. Like painfully slow. We waited a long time for refills, a long time for our food, a long time for the check to come. It was really annoying. Our waitress was nice, but slow. 

Onto the food! We got an order of wings and an order of the fried zucchini. The zucchini was really good but holy hell she should have warned us that it had JUST came out of the fryer that may have been heated by lava. I popped one of those bad boys in my mouth and immediately felt the skin on the roof of my mouth start to come off. Once the burning subsided I was good to go. I hear the wings were tasty, They were really big (I just don't eat wings) 

I ordered the fish and chips. So yummy! Our friend got the grilled chicken sandwich with a side of grilled asparagus. LOVE that they offer grilled veggies as a side! I snuck a couple asparagus and they were tasty. Hubs got the ribs, it was a huge pile of meat on a plate. He loved it! 

I will for sure go back, the food was really great, I will just know not to expect quick service.",review,6ts41fCsDKHbFZaKOMNmVQ,1,1,1,14
VGhMTZyqmGmM4Lrn9i6yuQ,2009-10-25,amf0jmbwOrCRQte4ev0miw,5,"My husband and I have been here twice in the last week for dinner...it is a bit pricey as other reviewers have said (around $20 for dinner entrees), but for vegetarian and organic food, what exactly do folks expect?  You get what you pay for.  We were happily surprised after reading the reviews...the food was amazing, the portions are huge and we had leftovers both times.  (and p.s., we paid with a debit card both times and have had no trouble, despite the review about only paying cash.)

Our first visit, we were greeted kindly and given a plate of fruit to munch on until we ordered.  My husband ordered the mint tea and it was delish!  For an appetizer, we had the sabzi...which is a huge plate of green herbs, homemade wheat nan, feta cheese, and walnuts.  The herbs were FRESH and the nan was delicious...just the smell of it was enough to get us drooling!

For entrees, we had the spinach herb stew and the vegetable stew with eggplant.  I am currently pregnant and garlic is not something that's agreeing with me.  I asked if the vegetable stew had garlic in it and the waiter said ""we can make it however you want...every dish is made when you order it""....what??  the dishes are made to order??  I haven't heard that at a lot of restaurants!  After about 20 minutes, our stews arrived...steaming hot and smelling delicious.  They were HEAVENLY!  So many flavors and so fresh!!

Our second time here, we had the dolmeh plate and Mast Va Mosear (a spinach dip)...both were ok...but I like the Sabzi better.  The entrees we had were amazing...I had a special of the day (pomegranate walnut sauce over tofu, which was blissful to smell and eat) and hubby had the vegetarian sampler to get his falafel fix.

Overall, if you are willing to pay a little more for a nice, organic foods dinner, go here and check it out.  Everything will be fresh...everything will smell and taste delicious...and the restaurant's atmosphere is perfect for a relaxed, decadent evening.",review,raMSkwLdZ-kFea1fTY_-Ew,2,3,1,14
onto4zpPMd1fIfNLxzZcZA,2011-12-14,zHWnS1D62pvrVMBViq1ZLg,3,"I moved in here a few ago and I do like it for the most part. The grounds are kept clean and tidy, except for some irresponsible pet owners. Some of them even let their pets run around leash-less or cannot control them. But that is not the management's issue.

Pros:
1. The apts are spacious, well-built.
2. Grounds are clean and grass is maintained.
3. Pool is well-maintained.
4. Online system for rent pay and maintenance tickets is great.
5. Price is great for the value.

Cons:
1. Apts not sound-proof or heat-proof.
2. Sprinklers tend to sprinkle more water over the sidewalks than the grass area.
3. Covered parking is extra $$$ and not enough of them anyways.
4. Uncovered spots are all just crowded in the parking lot at the back.
5. Security gates are open most of the time from the front and have gaps that could let an adult through on the sides.
6. Outer compound Walls are not high enough to actually prevent/make it difficult for an intruder.
7. Fitness center is adequate at best. Most of the free weights and equipment (except the machines) are broken or missing. The machines work ok, but are not maintained well.
8. Leasing office employees could use a bit more smile and inter-personal skills.",review,ZREYKjErXkcoeqUw6gRQtw,0,5,0,14
