business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
6cy2C9aBXUwkrh4bY1DApw,2012-07-17,uik4l22IUnNUyCK9f6SZIQ,5,"I go to Regio's a lot; today I went and want to reiterate how great I think it is.  I have been going there for a couple years - have never been disappointed in anything I've ordered.  Their beans are delicious, as is their menudo (only on Saturday and Sunday, unfortunately), and eveything else: tacos, burritos, enchiladas, chile rellenos, etc, etc, etc. is great.  It is so inexpensive it's hard to believe.  Today my bff and I had 5 tacos and an order of beans (between us) and it was $10. HELLO! We had the mini-tacos, but we were stuffed and left there saying how wonderful it was and how full we were.
  Check it out next time you're in the mood for some awesome, authentic Mexican food.  You will be glad you did.  Yummy.",review,qdEXAYozQKtDeleky9NacA,0,1,0,10
e8FMAuTswDueAlLsNyLhcA,2010-08-08,oAsNmwLYYaL0i6zaXkK2_Q,4,"Well this is truly a hidden gem in Old Town Scottsdale. The wife and I visited this establishment last Sunday after church. There is usually a long wait here...but we arrived about 10 am and there was no wait. We were seated very quickly and the service was very good...there was a little wait for our food but no complaints about that though. I had 2 great buttermilk pancakes, turkey sausage, eggs, potatoes, and hash...the price....only 9 bucks plus tax...a really great deal. So if your ever in Old Town Scottsdale and need a great breakfast to get your day started...visit this establishment. Eat, Drink, and Be Merry my Friends!!!!!",review,ky9pQ8AKufvZ63IxR41jGg,2,3,0,10
winRNt7prallDbpaDMS9Ig,2011-05-09,cpglG9iRJxmZYMTSh1h6_Q,2,"I give up. When you can still see the dough through the sauce and the cheese and the $2.00 extra cheese, and when the manager looks at it and says ""yeah, that's extra cheese"", I won't be going back. Sorry.",review,onWc8uutW3q9q8KYdxqvZA,0,0,0,10
sv8tYgFzIRKHHERURumyVQ,2012-05-20,UyhQoX5DDDtcR_7p3KHchw,4,"This is by far my hubby's favorite lake for bass fishing.  I am not a fan of waking up at 4am in the morning to get there by 5am...not for fishing.  Yes, that is all my boys do here. It gets really packed on the weekends by 9am.   When the water is low, it is not easily accesible from the picnic spots.  It also gets super windy, enough to go windsurfing (too bad it's a long treck for us).   You really have to have a boat to enjoy this lake.  The absence of shade trees make the heat uncomfortable in the middle of summer, you might as well go to Canyon or Saguaro (my faves).

I love the sharp edged cliffs juxtaposed against the crystal clear water.  Good photo ops.

Why the 4 stars?  Like I said, my hubby loves fishing here for the bass.  For some reason, little bluegills like me.  I also like the floating porta-john and porta-jane...weird, but cool!  Whoever does the draining has a crappy job.

All in all, it is a nice big lake and by far one of the cleanest too.",review,c3yJNjz_K--z4CIpR7yhvQ,1,1,0,10
UCid2Tas6K4SB9sHO9gQ8w,2009-07-16,wtmUi6t17Rh1xQ2F0xQTOg,4,"Wow, I am kinda suprised by the recent reviews of this place. My girlfriend loves this place and has been going for the past 5+ years. She would probably give it 5 stars. I really like this place, the atmosphere, we always get great service. The food is really, really good and the prices aren't bad. Sometimes, very crowded, but haven't ever waited too long. We love going back and can't wait till our next visit.",review,dKMzuhnwGh3hGxP0QH7m6Q,0,1,0,10
v68yAIw0gpn15xwtcR_rKg,2012-05-28,uMTrZsAO-U1IXZeMDo-U5g,4,"This Dutch Bros had some of the best customer service I've ever seen from a young guy working on a holiday (Memorial Day). I ordered an Americano which was excellent and just the right proportions. My wife had a soy chai latte which was just a little too sweet, but still good.
Overall, it was an experience I would recommend, and it's staying on our list of go-to places as we explore our new neighborhood.",review,sYxD6VdrAaajp-gxim0I_Q,0,1,0,10
3Q7vtF_cdHGyp2JOlKcu-Q,2010-08-28,p95EFdew2gfMyJhC0IS2Nw,5,"cant go wrong with a Double Double, fries, and a shake! Always good. Great service. I got some cold fries once, called the corporate office, they sent out some gift cards for our meals, then followed up with a thank you card as well. Not to mention they sent a coupon in a Xmas card that year. You",review,DwU7KVfebA70AlVtX0iOWw,0,0,0,10
nvaAUTTl7oqiJDhuimNG6A,2011-08-17,pFZNL92ukdwwBUfxd1kD3w,4,"If you're looking for a good meal with solid service you'll find it here.  The menu has something for everyone, too.  If you like to go out for lunch or brunch, this is a great place to go.  Friendly, fast staff helps make the experience that much better.",review,vmvCjcHVTFgLG7rFSuGQjw,0,1,0,10
slO8j375ae2_Pd6PuyBLNA,2007-12-13,LqkM8dWx3tnUnmWkrh6B0g,4,"In today's environment of zero tolerance of drinking and driving (for millions of good reasons), its good to have a phone number programmed in your cell phone that is truly useful when you've had a little too much to drink. This ain't no 2 a.m. booty call. This is a call that gets you home safely and back to your car in the morning all for a few mere dollars that potentially saves you thousands in the long run.

Yes, you can also call a myriad of other cab companies, but the thing I love most about Execuar is the professionalism that they bring to my front door each and every time they pick me up or take me home. 

Do they make mistakes, sure. Have they left me waiting for an inexcusable amount of time before, yes. But they have done their ""fare-share"" in managing those few situations. There's damn good reason they are one of my top-five speed dials.",review,CJkY0WOCNfCuv0HAbB2cjw,1,2,1,10
5nahZe5bBYUbFWgEfwoNOA,2011-03-28,n-MKaPksVzxBoTlda0gYzA,5,"Thank you Sunflower for having a decent selection of tofu and fake meats so I don't have to drive 25 minutes to Whole Foods. Also I would like to tell you that I really enjoy your produce prices and your friendly staff, especially the cashiers, they are always so pleasant and helpful. While I am at it I should probably apologize for ""sampling"" lots of your candy from the bulk item bins, those chocolate covered peanut butter filled pretzels are amazing, I promise I always use the scoop. And one more thing, it's really awesome that you carry beers brewed by Rinkukiu Alaus Darykla, the Lobster Lover is DELICIOUS!",review,BfetZm9fa0zqyAFn8vo_6w,0,0,0,10
UKgSs_SJzW9fu4CwhIV1yA,2009-01-21,_ZlHhTIn0aN-1AQvz6aeSA,5,"Stayed here for the RocknRoll marathon like 80% of the guests and absolutely enjoyed my stay.

the hallways to the rooms were the only slightly blah decor, all other things such as the bedrooms, bathroom, lobby, restaurant and pools were great!

Amenities included:
1. pet fish (that someone else fed)
2. complimentary granola for the race day
3. smores for our firepit (next to the pool)
4. nice wait-staff that was pleasant and chatted us up
5. super fast towel replenishment service (4 girls use up a lot of towels)
6. great cabanas -we never had a problem snagging one or two of them
7. happy hour, decent food, delicious alcohol...
8. cool lobby area with lots of places to looooounge at
9. dog friendly
10. heated pools

love it!  I will stay here again for sure..",review,Jb8p4tDOrq_IKjBJXM0GSg,4,3,1,10
SlV4MCNrAC9slMyV5gf47w,2010-04-18,U3ZZ062j281VOBeCHEEHhQ,4,"Handsdown, Anthro is my favorite store ...  every major city I'm in, I map out Anthro to see what is in their sales racks.... Boston, Chicago, SF, Austin..etc etc.  This is the closet of a roommate I've never had, she is so decadent cool w/out flaunting it.

Always adored the sales rack, but most recently the finds have been for home area... knobs, pulls, face plates for light switches as we refurbish a new home...",review,xdWsnbaTEfBMVHttqZDHxg,0,0,0,10
_lDDgqKSwzYKNiCqdGQLHw,2011-07-02,OxvQeuyvUrEOUvpaSCo2Iw,3,Good Starbucks in the Happy Valley Shopping Center.  Excellent AC in this place and a nice place to cool off from the heat and get a Frap!,review,P_LzcrlVXFdgBq_24UnlUw,0,0,0,10
cp39VURFby4A6u9m2It8jg,2010-05-25,PIPXQ9N0ihcdd3xeaXdVcA,2,The buns fall apart so you end up eating your burger with a soggy bun.  Staff does not seem to know what is going on and they are not well trained.  Can't think on their own.,review,DaOKLm7KrCIdciwa3O6Etw,0,0,0,10
ZG4oIFBRlXyaF5F9L3dzxg,2010-04-17,vNlxlaz9qwj8VCYV0H_rVg,1,"Maybe I should have had a hot dog but I crave Chicago's Italian beef,  I didn't get it here just some greasy old beef of some kind,  use beef broth if the meat gets dry, not a whole can of olive oil,  YUK!  It didn't have that good Italian beef flavor so I asked for giardinara to add some flavor,  it was very oily too and I had to pay extra for any peppers either hot or mild. No stars for that beef,  the only saving grace was it didn't make me too sick,  I expected to be sick for days not just one day!",review,b48NAHm3R12f7nRJXHVnCw,0,1,0,10
QSCeI8HdUluG-YmbDWo-fw,2012-02-17,SjWAYNV79iT-j6NSUS1Rcw,2,No good,review,VRzQrrqpEonzull95pDCww,0,0,1,10
FUI-hWH_bpis7AKZTWenUQ,2011-04-21,Rfwj9pFfFejwr25d2buyRg,4,"Pleasantly surprised, great drink specials and cute outdoor seating.
Food was really good and I look forward to going back!",review,Pc-6iaUA1hPkTZP2g4G0Hg,1,2,1,10
53YGfwmbW73JhFiemNeyzQ,2012-12-24,ZUJaQ2OEfduzN3Xkq8WMgQ,4,"We had our work holiday party here and we can't wait to come back and enjoy it again. We were greeted with a large wine selection and some appetizers on a back patio. The appetizers were mini pizza/bruschetta - some had mushrooms and some has tomatoes with cheese. Both were delicious. Another appetizer was a date wrapped in bacon - this was super delicious and easy to eat. I ordered a pineapple mojito and at first our server was confused, saying they don't have a blender but could make us a raspberry mojito. (I've had bartenders tell me they don't have blenders when I've ordered mojitos before, so I was used to this.) Luckily, our server came back later telling me she was confused and viola a delicious pineapple mojito was placed in my hands with a large slice of pineapple on the rim. It was amazing! So good, the husband had to order one for himself. Our party moved inside to a private room where we were given tiny menus with simple selections. The husband ordered the beef entree, steak with horseradish mashed potatoes and I ordered the scallops with corn polenta. While the scallops were delicious, the steak was super tender and moist! (Better than a fillet we had the night before!) For desert, I ordered the chocolate cake with coffee crema inside and the husband ordered the cheesecake. The cheesecake came in a cute mason jar and was amazing. I really liked my chocolate cake but the cheesecake was better. For once everything the husband ordered was better than what I had ordered! It was a fantastic party and such a great venue. Can't wait to come back!",review,tHz9cWxwSfcP4qRaPIHvww,0,0,0,10
AGar9KVq_W7YcF76avbDTw,2011-07-19,r4uTWH1905nfE4ZVp9lvIg,4,I love Target.  This is a great one. Parking is decent and it's right at Desert Ridge next to everything else so it's a convienent location.,review,0mqHhdKEdak_A1FBhFNXqA,0,0,0,10
IW9yHeqnFCEbO5s1UCrqeA,2008-08-12,xcGov-ej12psx--6WmQVhg,2,The desserts are a little bland and are pricey given the small size.  I've had better Japanese bakery items elsewhere.,review,y9YW-BpDACEGytpX3NaeRw,0,1,0,10
GAPqG0WNBBidKeZTMpEZ-w,2010-03-14,xVsnBJTFX-BsjJKi0yoMtA,5,"I can't say enough good things about this place. 

Quick disclosure: When I was working for the Downtown YMCA, I discovered Local Breeze as I was searching for businesses to participate in our fund-raising campaign. Local Breeze was totally down to contribute. So on top of getting that delicious meal, know that your money is largely going back to the community. Awesome.

But the food (and drinks) are really what keep me coming back. The coca-cola ham is delish, and the serving sizes are pretty decent. You definitely get your money's worth. And there's a reason why my profile says that my ""recent discovery"" is ""spiced cottage cheese from Local Breeze."" That was written months ago, but I don't think I've discovered anything quite as amazing yet. And I normally don't even like cottage cheese.

The last time I went was for my bday dinner, and again, it didn't let me down. We had good food, good drinks, and a good time in general. The bartender mixed up this killer cucumber martini, which sounds weird, but if you're a martini fan, go for it. If you're feeling less risky, you can't go wrong with their mojito.",review,ILGInX_7PgGBnur3d0Vx7Q,0,1,0,10
