business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
L-uPZxooP_ziXCtRrWi8Pw,2010-12-10,Sqb1ojztVIpKnUFypeWuLw,4,"Shortly after I wrote my 3 star review, Christopher contacted me. He was very apologetic about our experience and wished that we had enjoyed our meal more.  He immediately offered to refund us the cost of the meal because we weren't 100% satisfied.

After discussing his offer with my friends, we decided to take a 50% refund.  Let me just say that I was personally a little uncomfortable with this because while I have received refund/free meal offers from other businesses in the past, I've never taken them up on it.  I don't think it's about the money and I certainly don't write reviews to elicit free meals.  However, since the 3 of us split the cost of the meal evenly, I felt that it would only be fair if I took my friends' suggestions into account. 

Anyway, the refund check arrived in the mail yesterday.  I decided to upgrade my review to 4 stars given the overall experience.  It's rare to find business owners who value their customers as much as Christopher.",review,yy9fTfze8azIJsvWKvHefQ,2,8,1,4
w8D3DAby1nVgU8a4s3z88w,2012-10-11,e9pc1PuidNPZzf25nxj7oQ,3,"OH this shop makes me want to lose a hip or something just to fit into their clothing!!  I found not one thing in larger sizes, but my friend, who's a size 8, found LOTS of awesome vintage clothes...including, yes ladies and gentlemen, a 70s JUMPSUIT!  I am drooling and green with envy, but alas, I couldn't find anything.  Go here if you're thin (or just want to torture yourself by staring at all the awesome clothes that won't fit you unless you chop off some body part you probably need).",review,raMSkwLdZ-kFea1fTY_-Ew,0,0,0,4
06kfoeRs9Acj82Yl3i9p_w,2011-08-25,1yYqKCaM4pQSyVyK6NMAdQ,4,"Wildflower really is a fantastic place and I feel a bit bad giving them only 4 stars. 

Let me say up front that this is a place that I go frequently and I love. However, they have some great food and some...not so great food. 

If you like soup, try the Potato Cream Cheese.....even my husband, who's definitely not a soup fan, loved it. It's even better when you get it with the sourdough bread....it's comfort food, what can I say? Their sandwiches are mostly good. There's a few duds in there that I can't stand. I'm not a huge fan of the vegetarian one, it just tasted off to me and was a bit of a different combination of ingredients. Also, their Brie and Ham Frittata? I ended up searching around in it for the bits of ham and egg...I love brie, I just figured out I don't love it in a frittata. 

All in all, it really is a great place to go. My husband lives for the braised beef sandwich when they have it and their desserts are fantastic - you can't go wrong with anything in the magic glass case up front!

Plus, the Tempe location is right beside Changing Hands - it's like a two for one deal! :-)",review,wB7YiVcqEWyL7arlVLsa-g,0,1,0,4
liXaSXrIXjikvdSEI2inxA,2012-05-09,Szd_Mqm_3Oa1mv-3mC9GLw,5,"They finally just opened a Rita's location in Surprise!! I think it just opened yesterday or today, but it's just as good as the one on Union Hills and 83rd Avenue.  I told my co-workers about it and we basically have been driving by during our lunch break just waiting for it to open over the past few months.
It's hard to explain the texture of the ice. It's thicker than the ice in a frozen margarita, yet it's not crunchy or unrefined like an Icee drink. Sonic has similar ice, but I feel like it's just not as good as Rita's. I guess that's why it's Italian ice. It's in its own category!

There are 3 main types: Gelati's (custard-ice-custard), Blendini's (custard-ice-custard with mix ins like Oreos, M&Ms, etc), and Mistos (ice-custard drink). You can also get just regular custard alone or flavored ice alone. One of their most famous ice flavors is Swedish Fish. There's also a sugar substitute version of their ice and today's sugar free ice flavor was Pineapple. I tried a Red Velvet Cake Gelati today with vanilla custard and it was nothing less than amazing!
The menu is a little confusing since there are so many choices. There are mainly only 2 types of custards though, vanilla and chocolate, that can be mixed with the 12 flavors of ice that consistently change. 
Before, I was solely a fan of ice cream and yogurt. Now, I am grateful that my sister-in-law dragged me here, because there is nothing quite like it yet! Now I will always compare Italian ices to this place.",review,HR_Lxh2ycv0t745Ohiziew,0,1,0,4
CqhsIZ7TzCfJTrZqg5-gqQ,2012-01-17,NjH_pEZ3nrByZ2oBq98kEA,5,"This is one of my favorite bars in the area.  The bar has a good vibe, the food is good, and the bartenders are attentive.  The prices are reasonable so you can have a good time without digging too deeply into your pockets.",review,rKiKokChTSYQaoZAkU9kEQ,0,0,0,4
GlfwqH2dY3MKxrRirKeueg,2007-02-06,lX4JnDlOi2bWWWhQVD_Stw,4,"I think Macaroni Grill is a great place to take the fam, little ones included. It's not so much a romantic date spot, but it's still a fun, lively place to have some good Italian food. 

For apps, they have a really good spinach and artichoke dip as well as some tasty mushroom raviolis.

For lunch and dinner, they have tons of pasta, pizza, sandwiches and soups to choose from as well as a pretty good wine and beverage list.

The kiddie menu isn't bad either and if I remember right, they give kids placemats to color on or something along those lines.

If you go, promise me you will try the dessert ravioli! Yum yum yum!",review,0CMz8YaO3f8xu4KqQgKb9Q,1,1,0,4
7xbTnoyaai4JTkZ8rFPQTA,2010-07-05,pDJ8M2pM3F5OgjAZSkD8Dw,4,"One of my fave spots when I'm hitting up the late night in Scottsdale. And yes, the Old Town location is SO much better than the one in North Scottsdale. 

Get there early for 2-for-1 martinis - they have a ton to choose from, if you're a frilly martini drinker - but also make a mean dirty martini with olives, which is my own personal indulgence. 

Multiple rooms for multiple scenes - a dance floor, a more chill bar room and an outdoor loungey space - so whatever you're looking for you can find it here. Just make sure you've got cab cash to get home - three of these martinis can definitely get the best of you!",review,npkwGaYHQIFj_pl_qjnX6w,0,1,0,4
Tt6DYs0TyERWHWW5xiRL_A,2012-05-07,HBOsKHMxqvJwWc_ITHmObw,5,"This place has a top notch tuna tataki app! Great rolls out quick regardless of how busy they are. Excellent service all the way around and very reasonable on price. Green tea ice cream for after dinner treat, I think so!!!! I forgot to mention I was in and out during lunch time spending 20 dollars.",review,J6ak2UPmjxpt3RFR1NT2TA,0,1,0,4
JnKJa7e6dd4G7wAKhg8e2Q,2013-01-01,gvhOoOdgQydEctRJFDxY_g,5,"When I was recovering from surgery, I received of one of their arrangements. It was marvelous. The quality was unbeatable, with gorgeous blooms and fantastic presentation. They lasted for weeks. I am really pleased with this company and wouldn't hesitate to use them again!",review,j2_4VhaUsH9Agv1soMbtYw,1,1,1,4
odhXwWaYZvD_icIN6f_DbA,2011-11-13,cgzsnrOmW2zX4hTB6FFJQw,3,"This place it hit or miss for me. I have always ordered the feta gyro and either fries or a small Greek salad. Why is the soda machine always broken? Makes me wonder what else is broken and not fixed in the kitchen. I ate here for the 5th or 6th time on Thursday. The gyro is excellent, but the fries were overcooked and the oil didn't seem very fresh, as the fries had a brownish, oil soaked feel. I will return for the gyro, but I may skip the fries and stick to the salad.",review,7W4egS-WyR0hRHMfQtPEOQ,0,2,0,4
IVc23uY-36WUNYoIbz42Fg,2008-04-15,PALOuX3DpRD7VjbXnclzKg,4,"We stopped by Switch the other night after getting raped by the IRS and while we were still feeling quite sad and pathetic.  We wanted something casual, inexpensive, and fast, and that is what we got!  

Service was great!  We were one of maybe 3 inside tables and a full patio, and our waitress was fantastic.  She was very attentive and kept our drinks full.

We had the wedge fries, a weakness of mine, and they were pretty good.  Not great, but definitely good.

They had several vegetarian options, and I chose the Chop salad, which was SO yummy.  So yummy in fact, that I have been trying to duplicate it at home for days now.

My husband had the turkey berry sandwich, which I didn't try (no meat for me), but he said it was good.  

We would definitely go there again. Try it!",review,fhV21-QB6n402-J9vR-7cQ,4,3,3,4
tyHtzC4k-MvsTZOBZ8YaWw,2010-12-01,or8IcCkFhvwb7nZJYkuB5w,3,"Decent Chinese food. I go often for take out. It is easy and convenient for those in central phoenix. I have had times where some of the food is great and other times it was bad. Support local restaurants, this beats panda express!",review,acOfAooftS7jdWlhyI0CQw,0,0,0,4
7MgPdPftHcoxeZlmPTewTg,2011-11-14,wTSwC4Ay7f2eEHBQ0tL9yQ,3,"So.... our teenage daughter ran out of toilet paper.
No problem, right?  I'll just use paper towels... for 2 days.

Yeah, it was a mess and Roto Rooter fixed it. 
For only $400.00.

so then... they come back the next day to snake a camera thru the pipes.

I think maybe they were looking for problems because well, they found them.

Price quote.... between five to eight thousand dollars to repair some pipes.

Errrrrrrrrrrr..... I don't think so.

Did they do a good job with the problem at hand?  Yep.

Were they expensive?  Yeah.... I guess

Do I think they're now looking for an extra paycheck?  

What do you think?",review,xgqxRjWRQvGPr8h3IA8OwQ,0,0,0,4
9U9wBfux57bQm1wUSuviWg,2012-07-03,0t2VuH_Dc9US_jMxg-B-dw,1,"Staff is nice, and that's it.
They use very cheap tires that only last for a year.",review,H2jcFGSS1n60jcKPBb-IoA,0,1,0,4
EVR7ss3gCgRmXZT7TvZgzA,2012-07-11,T7Qbj7s5Jxp3vq_sak_piw,5,"We have been taking our dogs to All-Star since they opened. The staff has always been great and remembers our girls by name, and the Vets are fantastic! Any Dr who will get down on the ground and love on my doggies is ok in my book. They have squeezed us in for emergency visits many times. We have also boarded our dogs here and they take awesome care of them. Just wish they were opened on the weekends",review,YzUAzn4NkLxk8FbwXa1rNA,0,1,0,4
