business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
JDFmfsK_i20VFXbGE1PRVw,2009-08-07,J5zQQjvwo-aodvxtw-HlzQ,2,"Dropped by for a manicure, and as soon as I sat down, my manicurist started talking in rapid Vietnamese. I couldn't see her headset so I thought she was speaking to me, but obviously she wasn't. In fact, she never looked at me during the lightning fast manicure, except in confusion when I said I didn't want her to cut my cuticles -- just push them back. She really didn't understand that, and asked me in broken English why I was getting a manicure but not getting my cuticles cut. She didn't have an attitude about it, but was just really confused. I think after that exchange, she told whoever was on her phone about it.

I also thought it was strange that she asked me to wash my hands after giving me a lotioned hand massage -- sort of defeats the purpose of applying lotion to my hands in the first place? 

The whole experience was perfunctory, but didn't leave me wanting to return for a manicure. Not asking for a great nail technician, but it would have been nice if she acknowledged my existence other than doing my nails, and most importantly if she asked whether I wanted them cut round or square because I wanted them round!  I would have interrupted her phone conversation to let her know my preference, but she was so fast to dunk my hands back into the soaking dish that I didn't see what they looked like!",review,2ARM6NFVciTzV21r7p8jiw,0,0,0,16
umdxfhSlk67yGEi8-S-bEg,2012-08-19,NVXB1Hzil7qSe6MpdD8oYg,1,35 minutes... No food. You be the judge.,review,cZWYisGrQIuN7Guez4KGjQ,1,1,1,16
UL3OMN_c-NXHlyb97pDifA,2010-05-13,soA1xb5ug18f0Mb_sDwaVQ,4,"This was another stop on our pub crawl and I only had one drink here so I don't have too much to go by for rating, but they had a nice selection and the cider realler hit the spot.  They had a nice big patio outside that accomodated a ton of us and when the birthday boy was ready to leave, the waitress tallied everything up nice and quick.",review,qABKRj1ggJmtvrL9FMFtuA,0,0,0,16
tr4L9VWmPGZtdBD-L2Pofw,2011-06-20,mRYtZxroWxERkoDhEFnjTg,2,"I had Smashburger for the first time a couple of days ago and I was not impressed. My burger was way too greasy. The smashfries were good but they were greasy as well. I'm not expecting for my burger to be dry but there is a major difference between juicy and greasy and they crossed over into the land of the grease. And they were heavy handed with the salt. Unless I want my sodium intake for the week in 1 day, I would suggest that they move away from the salt.

They are similar to Five Guys in that they have no combos but they have more options. I can see what the appeal is and maybe the cook was having a bad day but between the grease and the salt I will not be going back unless I have a death wish.",review,K5oJ9aQth_Ltg3Awgjy-wA,0,2,0,16
-AAig9FG0s8gYE4f8GfowQ,2009-03-31,PXDF0BsdQ3L_v0hMqXNLQA,5,"I love this place! I love that it's to-go only (no 3 hour waits, like Pizzaria Bianco), and the mozzarella is mouth watering. 
Please try the mozzarella, tomato, basil sandwich. You won't regret it!",review,tZL60BEoU-NVHK8OsBiN3Q,1,1,1,16
_1QQZuf4zZOyFCvXc0o6Vg,2010-02-11,nXZtrJbq5QbSryV8KvE_jg,4,"Ringo is a tri color beagle. Ringo loves the dog park. There are so many dogs at chaparral he can run around with. The park is really nice, a big wide open space and is kept pretty clean. They have an active dog area and a passive dog area. We start in the active dog area and Ringo can run and get all his goons out, then we opt for a nice cool down in the passive area. Ringo likes to sniff small dogs. During really busy times when there are a lot of dogs Ringo can get intimidated and has trouble finding a crew to fit in with.",review,kkUvJK-Y-Jb7nWjnTRZFVA,1,2,0,16
Pg8OPh1D2ws0xO-I-8ppoA,2012-05-28,v6IC6e8S8R8-y_VpMTBG5w,5,"I came here after receiving a free pizza at a Yelp event.  Upper Crust had some of the best food at the event so I couldn't wait to have dinner at the restaurant.  

My friend and I came here on a Wednesday and were pleasantly surprised it was 1/2 off a bottle of wine day.  I can't remember exactly which wine we ordered, but it was a Shiraz and it was good.  We shared a happy hour appetizer of mild wings and a large pepperoni pizza with basil.  It was all so delicious!  

I also came here a different day with my boyfriend and we shared the meatballs with cheese on top and a large pizza with pepperoni, sausage, and basil.  Again, it was very tasty!  

 Everyone was very friendly and prompt.  I will be back to Upper Crust!",review,Ti86eeLrIhpNHDpjbla_fA,5,7,3,16
EZ7MD_hOsBZuWEvSjXr7DA,2012-04-07,wR7N0nfzWLXY2s05BuYTuA,4,"I'm on a low carb diet right now, so I had to pass on the pizza, unfortunately.  I was expecting to order a house salad with chicken.  When I told the server my diet limitations, she suggested a side of meatballs for about $4.  It was perfect.  I had the smallest bill at the table, and the meatballs were homemade and plenty tasty.",review,wysB0lvlJuSBwUAerJqjJQ,0,0,0,16
MFlkmsxlDloSiEd8SLjnAQ,2012-05-01,AJAd4q49arSXZmaB45KZFA,3,"If I could eat a southwestern Caesar salad once a day, every day, I think I would. This is one of my favorite salads...ever. Paradise in general is a little overpriced but one in a while, I'll bite the bullet and splurge. My only complaint is their lack of vegetarian options. For a restaurant that specializes in soups, salads and sandwiches, it would make sense to have more than one or two options in each category suitable for veggies.",review,sPEFql7fLp0oouFxnooGpQ,0,0,0,16
byhwHi0lhYdyY5kSpuqoaQ,2011-04-04,HjDpBri_flkD7obrtuxb9w,4,"Brio is delish, plain and simple. I have yet to get something that isnt tasty. I live about 15-20 miles from one so I dont get out there too often but I do wish there was one closer to my area.",review,1bV0I0j-YzDcfiXK2M-U8A,0,0,0,16
y3V2jqKmvWjyo9Mc-Ipn4g,2012-01-27,F9BTRx7yCar_sDVwoOx7NA,4,Pasand is under new ownership and the changes already seem good. I went there today expecting the same old stuff. What I got was some truely excellent tasting food. The food was leaps and bounds above the previous food. The spices were much more distinct and flavorful and especially fresh. In talking with the owners they were going to rennovate the run downinside and add some more buffet places. Overall I approve of what has been down to the place especially the food.,review,xH5ETGmT8IUaPjbwZmj-Ow,1,1,0,16
6ie9xvy2WW1pn7RuBvGNhg,2010-09-08,twFUV4a-TFOem4JKIhMLTg,4,"Tasty Kabob is kind of a throw away name, but the service and food are excellent. The hummus is good, not the best I have ever had, but it is better than many places I have been to. The chicken kabob was excellent, I am not sure how they spice the chicken shwarma, but it is excellent. I had the gyro platter and that was also excellent. 

What I really do not understand is why Pita Jungle is so packed and this place is empty. The food is more authentic and frankly tastes better in my opinion. No more Pita Jungle for me. When I am in the area, I will go to Tasty Kabob.",review,99Jm9c6QZjvElZznML2Y8A,0,0,0,16
n-iA7O3vKAgCMk3Caf2Syw,2012-02-27,RWNPDwgtNuPx-kwQFqhnBg,4,I have liked every sub I've had there with the exception of one. Pretty good odds!,review,Ejy4fKodyYROIU3fH6SGZA,0,0,0,16
bRk44ShCT0osos-1xaTRyA,2008-09-21,eYtmkXM7xLwb0w-OpAqIIQ,5,"I love me some Dobson Ranch.  As far as municipals in the Valley are concerned, this is as good as it gets (Aguila is a close second).  No overbearing marshalls.  Rates that top out at $28 in the winter.  Above average range and practice area, including two large putting greens.  Cheap pitchers of beer.  A long-time cart lady who will spray your face with water in the summer!  

As far as the course itself, this is not typical AZ golf - there are no cacti, only tree-lined fairways and some water sprinkled throughout to pose as threats.    But there are birdies to be had, and lots of them; #1, 3, 5, 7, 10, 13, 15 and 18 are the best chances in my experience (I consider this my home course).  The greens are usually pretty moderate speed to slow - this is grainy bermuda, not some hybrid or bent grass, so prepare to run the putts into the back of the hole.  #5 is my favorite hole, a short-par 5 that gives you the chance to hit over a tree left and drive the narrow fairway, leaving you a long to mid-iron into an elevated green that slopes toward you.  #8 is a formidable challenge if you have the tendency to block (or slice, as may be the case) the ball from time-to-time, as your ball will face a watery grave.  #16 is a tricky tree-lined hole with a tight driving area and doglegs right.  And finally, #18, a short par 5 that is easily reachable and where a par feels like a bogey.  A scant 6600 yds from the blue tees (but rarely plays it's full length), there are some low scores out there.

A great course, value, practice area, and recently renovated restaurant and bar - 5 stars.",review,dQO0tQISZyb9L4d5ASnXyQ,0,1,0,16
YEQkTCmphjr6XKPh4m93AQ,2011-03-11,Udhg5DaC_2CLRYbnRhPnZw,4,"I've been coming to this place since college, and I can tell you its definitely one of those ""an oldie but a goodie"".  So, its not a fancy schmancy place with hip party music playing and it doesn't serve mixed drinks with cute names like ""hello kitty"", but it should be a staple to anyone's lunch place repertoire.  

They serve bento boxes (basically a lunch box with rice, your choice of entree, salad and slices of oranges--a healthy dessert!) for $3.75.  If you're feeling like a high roller, you can order the sashimi bento box, and that will set you back a whopping $6.

Who says you can't eat good for cheap?",review,zG7NW5vCKJZRcBR95qEuMw,2,1,0,16
