business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
IP_1LeKBGA5HYzNQrGqJGQ,2012-11-07,xmq-rtHaUW0Z0apdzKEfqQ,5,"I first saw them Saturday morning at the Phoenix Public Market and told myself that I would have to try them soon. I was too full from all the sampling with the different vendors. My coworkers and I went to check out the food trucks that gather on Thursday outside of Whole Foods by Raintree and the 101. I saw that Mojo Bowl was there and made my mind up right away to get their food.

I decided to get the Red, White, and Kale salad. I love quinoa and kale so it was the obvious choice for me. I also wanted to try one of their smoothies out. I went with the Coco Coca. The description mentioned that it was like a drinkable Almond Joy and I was sold right there. The total came to $13, not too shabby considering the portions. I didn't even touch my salad because the smoothie was so fulling, definitely a meal in itself. Towards the end of the work day I was getting hungry and decided to try some of the salad. I was asked if I wanted a balsamic or raspberry vinaigrette to go with the salad. I told the guy whatever tastes better and he told me that would be the raspberry vinaigrette. The salad was delicious. The kale was chopped up so finely that it really didn't have a taste so if you're not a huge fan of kale you might still like the salad. The portion was huge, it was good for 2 meals. 

I try to eat healthy and like to support local businesses. Mojo Bowl definitely brings those two together for me. I can't wait to try more of their smoothies and food out soon!",review,oe_QopcqJ8RJMrW-DJLodA,0,1,0,1
LMG0zsAkUSscIvmV9vvm3A,2010-09-21,QyHVsAOYH-vIdiIqpYS8dg,5,"I just celebrated my birthday at Oregano's.  I had the best server I have had the pleasure of meeting in a lonnnnng time.  ASK FOR ALEXANDRA.  Knowledgable, adorable!, attentive, funny, and charming to boot!  Amazing pizza and salad, fab cocktails we'd never heard of, and to-die-for dessert.  All per her recommendations.  Can't wait to come here again.",review,OjPYJxpkm_xDIiZAquMEIA,0,0,0,1
T8zl1TQ-QuoATtcWSjnxeg,2011-11-10,3mIplkFA9zixeB-PcnNZlQ,4,"Wow. Reading all these reviews makes UofP sound like a terrible, degree mill. 
I am shocked! I have learned SO much which getting my MBA. The vast majority of my professors have been knowledgeable, available, and thorough. My peers have been inspiring and helpful. 
When I graduate in June I know I will be leaving with much more than when I began.",review,m3dRCU88YU9_GawEqX4gBw,0,1,2,1
5KG0A3WlC7K3DAXtrIFFjg,2012-02-29,HPJHQKDVttoNjsnlCNLn0g,5,"Where else can you go in Chandler the will transport you to another country for free in a flash!!

I like to shop here and explore the foods of other countries.  This is not just an Oriental Supermarket, they are a World Market.  Each aisle jets you to a different culture or country.

I wish most of all their sake selection was better but oh well, they are bound by the limitations of their distributors.

I will be there again soon for a mini-staycation!!!!",review,ZRQdOIIhzrzE6sc3emgM-Q,1,1,0,1
ahKN6wh6z2vZsd8C7AyG5A,2011-05-06,fMOpGwXRZwbU6DosBTTsqg,1,"I will make this real easy for you. 

Just go to in-and-out Burger if you don't want to feel gross and poor.",review,Ooj3PxeY6HY_vS_vYEwP1Q,2,2,2,1
rIonUa02zMz_ki8eF-Adug,2009-12-31,RVJLmdXEBnbIr3SQZIqt2A,3,"Five Guys offers a decent burger, but it's definitely overcooked--they brag about serving them well done and there's no argument here: that's what they are. But I much prefer the flavor of Smashburger's meat. Five Guys seemed rather devoid of meaningful seasoning, or if it was there, it was killed in the well-doneing. 

I also didn't really like that it comes out as two carelessly charred mini-patties, instead of one, nicely cooked and seasoned burger.

As far as Mill-area burgers are concerned, I'm at the following:
1.Smashburger  2. Chuckbox 3.  In N Out 4. Five Guys 5. Fatburger

And Chuckbox and Smashburger are awfully close. I've been a HUGE fan of Chuckbox for forever, so many I like the newness of Smashburger, but damn is it tasty. I also prefer the Smashfries to Chuckbox's fries, but I think I prefer 5 Guys' fries to both of them.

Finally, the price is obnoxious. You're not getting that much in the way of a burger for $11 (drink + fries + cheeseburger). You get a MOUNTAIN of fries, but I don't NEED that many fries. You also get to top it with just about anything, but I don't want to subsidize other people's toppings. Let me pay $2 less to get mine with lettuce, ketchup, and mayo.

Overall a meh burger. Not great, but better than Fatburger, if I don't want to walk to College for great burgerness.

Oh, as for atmosphere, it was like a club in there. I really don't need to be bombarded with music at lunch when I'm going to talk to someone. I hate shouting and the few times when the song would switch and the grill would quiet was like the eye of the storm. Turn that shit down.",review,8-2W5CmkDl9vrkxRpkiPRg,0,0,0,1
winRNt7prallDbpaDMS9Ig,2010-04-01,FO8x2vxQeSzBbSS9zpatrQ,4,"Tonight was great. I had a calzone, pepperoni and olive,  Coppola Zinfandel, the wife had a pizza with nice and hot jalapenos. The staff was nice, so much that we made comments to each other about the quality.",review,XWGCBxSa_ZlDErwj6969Bw,0,0,0,1
-4A5xmN21zi_TXnUESauUQ,2012-02-21,TZC6MpBIRYUIwpZNsuZiTw,5,Excellent. Fresh and yummy!,review,TVE5WWrjDfvKLU7bl3zdcw,0,0,0,1
V1nEpIRmEa1768oj_tuxeQ,2008-11-08,BW4EXlUnFF21xbDCgb_REQ,3,"Cibo is a really adorable place, but I can't say that I think it is extraordinary.  The atmosphere and ambiance is totally five star, but too much goes wrong after that to give it an overall five star.  

Food stuff:  I've been twice and both times I liked it, but it wasn't love.  We got the bruscetta plate and I wasn't really thrilled.  The traditional tomato one was the most solid choice, the bean one was strange and soggy and I don't eat pig so I can't comment on the third one (though everyone else seemed to enjoy it). The pizzas are pretty decent except that they lay out the toppings in a weird way, for example, if you order the vegetarian rosa pizza, if you like zucchini, it is all chopped up on two slices and so on.  It doesn't really make sense to top a pizza in such a way, to me.  I prefer draft beer over bottled beer, and all they offer is bottled.  I did enjoy a couple glasses of the Rossi Cabernet Sauvignon which was a solid wine choice.

Service:  The host/ess was a pleasant person, and the time quoted was less than we actually had to wait so that rocked.  While waiting, we attempted to get a drink.  The bartender was cool about getting our drinks in a timely manner despite the fact that it was busy.  Our actual server was super attentive at first and then lost for a good chunk of time as well.  Too hit or miss.  

Cibo is an adorable spot with awesome ambiance but it isn't quite that awesome when it comes to food and service.",review,0lxf4v5NuJ1U6Bk7SGAJ5w,5,7,2,1
3M_I_L68pt68TgZ7k7RXjg,2012-08-14,et-pH8B6AF7Suj1PDwbt3Q,5,"Amazing work!

My dentist referred me to this place just down the street from her.  I was super scared, as I always am at the dentist, but the staff made me feel very comfortable.  They treated me like a patient at the hospital.  They were my angel nurses.  

When Dr Amin came in, the ""nurse"" was holding my hand and telling me when to breathe.  I was, of course, shaking like a leaf.  The Dr ""popped"" me three times in the cheek, and I was all numb.  When I say ""popped"", I mean it was an electric shock wave pop flowing through my face to my freaking eyeball that made me tear up a little.  (this was done by the needle of course going into my cheek)  It was the craziest feeling, but relieving at the same time.  I just breathed through it, and it helped.  After about a min, the Dr was working his magic.  In about 45 mins, he was all done, and I had like 4 canals.  And I didn't feel a thing!!  :)

I was very pleased with the staff, Dr Amin, and the work they did.  I highly recommend this place if you need a root canal done.  Plus if you're a scardy cat like me, this place makes you feel comfortable.",review,S-07w5CJfDmEBTNZ9V-ycw,4,4,4,1
ZoQAOnEFnyHjSpomtfqesA,2008-11-10,SFh6DmbyGGCbHrsVTd-kLA,3,"I love supporting such local businesses in my neighborhood- and you should too!  If I worked in the area, it would be in my lunch rotation.

The customer service here rocks- it appears as if they actually care if you enjoy the food you have ordered.  I appreciate this and think they deserve a huge kudos on that one.  The hours are pretty ridiculous- they close at 5 on weekdays and are open from 10:30-3:30 on Saturday's.

I've had the Route 66 (Buffalo chicken) and the Ringo Starr and have enjoyed them, but it wasn't true love.  Don't get me wrong, fair choices but no real excitement.  The Sirachi chili sauce helps out- but I love that stuff.

A solid choice, although not mind blowing in any stretch of imagination.",review,0lxf4v5NuJ1U6Bk7SGAJ5w,3,3,2,1
kEyCMHBnohaWc81omLDfYg,2011-04-21,T3kWEIgAz9c98uTelDSO2Q,4,"I met fellow Yelpers Brian S and Shannon M here and learned that it's all about the sandwich.  And feeling like you have walked on to a set for ""That 60's show"" or ""That 70's Show"".  It's pretty clear the owners of Casella's are focused on the sandwiches, not updating the decor.

I had an Italian beef sandwich.  It was great.  And I sat and soaked up the 70's decor as the bread from my sandwich was soaking up the juice.

This place is old school all the way - old school awesome.  F#%*ing A.  Now where's my Trans Am?",review,P2kVk4cIWyK4e4h14RhK-Q,7,8,10,1
tqDwpyCB53TiEIv915Tuww,2008-05-05,vRYLelechgRU4VNlB4MKcA,5,"Feeling a bit weary from a steady stream of travel, we decided to head over here for my favorite Rx, Pho.

A couple of summer rolls filled with shrimp, pork and vermicelli, dipped in the sweet peanutty sauce, a dash of their house hot sauce(a tad more fire than the ""cock"" sauce) and we were off to  a fine start. I was feeling better already.

The Pho arrived, and the aromas were simply intoxicating. After a short interlude of vaporized euphoria, we dug in, adding the usual lime, cilantro, basil, sprouts and aforementioned hot sauce. Commence slurping.

The broth was simple yet complex in layered flavors. Noodles were perfect in abundance and texture. My companion chose beef and shrimp and declared they were cooked perfectly. I selected the special beef which included shank, brisket, tendon, tripe and meatball. Outstanding.

Service was with a smile, prompt and attentive. I honestly felt like I was sitting in someone's home enjoying what they might eat on a daily basis. I do not think that Cyclo can compare, while good, this just seemed more authentic.",review,bcZd4ohK6CIT_BOQ0_O53w,4,6,4,1
