business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
IFKTsVSSguMjLBA9mo0x0Q,2012-01-05,bGC4jifhIjxZq8-YmwfS6A,4,"Some pretty decent mexican food, and quiet cheap as well. $5 for a burrito, though it's not as big as the $6/$7 burritos or taste as good as the ones in San Jose, CA, it was still good. if I was from here, I'd probably come here a lot.. maybe a little too much though. I tried an Arizona Burrito, which was potatoes, cheese, and steak burrito. Pretty good, though the potatoes seemed a little too hard, but it was whatever. Just tasty greasy food, my brother said it's the perfect hangover food, and they are open late so :).",review,VL3-X2kM2u2Z7dFo-FXVIA,0,0,0,18
90AXjqb4O-wrTHDKDoDUzg,2011-08-28,4Jr7NZisSBxabb-lGLRadg,4,"Food and atmosphere, it's excellent for me. We ordered the chicken satay with peanut sauce, my husband is generally picky and only praises the American comfort foods but this time , he liked it a lot. We ordered red chicken curry and two thumbs up! I cant wait to dine in at that place again. Winner!",review,-q0RFaCkmT6TFxgk0a9dPw,0,0,0,18
ImVx220_Pcp2iB5uworODw,2009-09-25,SPmxZtNhj3XGD8zDh1CQ_g,3,"My wife and friends went for lunch the the other day and liked it so I thought I'd give it a try.  Nice place, nice menu - good selections. I had the meatball hero lunch special.  Good meatball hero (meatballs with marinara + extra for cheese to make it meatball parm) - it was good; too big for lunch - I would have been satisfied with half with a handful of chips and a deli pickle spear or peperocini on the side vs. just the hero sitting on the plate solo (hope the owner reads Yelp!).

I'll go back and try something else.  Good food, good location should do well.

Who mounted all those nice TV's in there?  Shaquille O'Neal?  You get a neck ache looking up that high!

PS - hey food runner, when you deliver a slice of pizza and it starts to slide off the plate don't use your bare hand to move the pizza - gross!  You know you saw me watch you do that too!",review,7u3eL3IodZLq4a1ORGJmrQ,1,1,2,18
V2isTBBfO0NgLzXO9oq1Mg,2007-08-13,pehsPum9iW6DVyWil6WhFQ,5,"Mouth watering. That's all I have to say.

The food at this place is seriously amazing. Everything we tasted was better than the dish before it, and we had a fabulous bottle of white wine to accompany our meal. The scallops were a highlight, as was the potato pie dish (that's not a very technical name for what it was, but that's my best effort). It was all very, very good, and the only thing keeping us from returning is the cost! We genuinely enjoyed our evening here, and we will absolutely go back, but it is pricey, especially for the size of the dishes.

The atmosphere and ambiance are so fun, and this place is a little dressier and trendier than some other places we've been in Scottsdale. I highly recommend this for a night out with friends, or a cool date night. It seemed as though reservations would be a good idea, although we didn't have them and were okay (it was busy, though).",review,9FbgqZ5u9WTLAs28nNafIQ,1,0,0,18
jMqcipWlVtodzRFM3snKcg,2012-02-20,dxZf5rDCEDqgKSztAznYfg,5,"We came here the weekend of the Grand Opening. I will say we were very impressed and  there was so much to choose from at this new and improved Pets Mart.  There is a Hotel here for Cats and Dogs. There is a Banner Pet hospital, and there is a Grooming station ,as well as a Dog training store as well. Talk about your one stop shopping. I even got to hold a beautiful baby girl Pug just 6 weeks old. She was absolutly adorable.   We took a picture but have not figured out how to download it yet. Nice and Clean all throughout the store . We purchased a few items and then we were on our way.  Lots of Parking in the lot. Plus nice clean human bathrooms.",review,kffxYQVQsEpF1DVlQlcGCg,1,0,0,18
pwpl-rxwNRQdgqFz_-qMPg,2012-10-21,rRlTFCOFmRC7EhOMyiAGig,4,"Excellent atmosphere, eclectic menu, and reasonable prices. Welcome to The Parlor! Pizza seems to be their specialty but the menu offers so much more. Friends swear by the duck club sandwich, and my wife loves the sausage pizza. If you visit during peak times expect a wait, but head to the bar for a drink until your table is ready. Staff is super friendly- our server forgot to deliver apps we ordered and made it right by providing free apps (equal value) for our next visit. He was apologetic and owned up to the mistake (he simply forgot to add to computer) - it happens but he handled it well. I'll be back!",review,-7LfdqX286W8zJ01ljY_SQ,0,0,0,18
rLAeltELaGdQKh_LYIllEA,2012-03-10,p3OxpFa318wTOMc_7SR6QA,5,"Agree with those who describe this place as enchanting.  The rooms are extremely comfortable, the grounds are picture perfect and the pools are very pretty.  We had 8 people in our group ages 15-64 and everyone found something they loved about this place.",review,C0vujI9rPTA30iHyBYKlfg,0,0,0,18
OSlTIcDNSSt_83ciKwT1Xg,2010-04-09,XmnwLZ4z_B72JCp-IyZXYA,5,"After talking to a number of bartenders in the area -- and doing some fairly extensive personal research -- I feel pretty comfortable saying that if you want the best cocktails in the Phoenix area, you should head to the Jade Bar at the Sanctuary Resort.  

This is off the beaten path a bit, and after a few miles down streets with no street lights, it felt a bit like driving to a ski lodge up in the mountains.  It's worth the drive though.  I had two excellent cocktails (""The Last Word"" and a ""Pendemums Club""), and one enjoyable and informative conversation with Jillian the bartender.  Wish I could have made some of their mixology classes.",review,EsH5xs6wMUQ11oleoPmKfQ,0,1,0,18
_tkAI5Q5XQSfgbqJzDKSDQ,2009-08-07,AHrqKpT07lviBm5PWtJwFQ,4,"Old Town Tortilla Factory does a fantastic job with Mexican/New Mexican cuisine.  The chicken pinwheels that were supposedly featured on the Food Network or something are phenomenal.  There's a good variety of entrees featuring different types of seafood and meat, and plenty of southwest flavors.  The margaritas, served with a little shaker of extra, are excellent too.  My mom actually drank a whole one, which, maybe you don't know my mom, but, trust me, is saying something.  The ambiance out on the patio (when it's not too hot outside) is quite comfortable and cozy, with the fountain and the strings of lights.  Also, they have homemade flavored tortillas, with different flavors featured daily, but sometimes the waitstaff doesn't seem overly eager to give them out.  Had to deduct one star for service.  Other than that, I highly recommend this place.",review,YL8SKv-pwx-Wj9cwGYrn3g,0,0,0,18
8SjO3b-87uN2jXVXYNn47g,2012-08-01,kHmQ4IJQGm7dOfOtSGrhnQ,5,"I've learned to expect very little from airport restaurants.  Now I've been ruined - I went to Blanco and my paltry expectations were blown out of the water. Prompt and attentive service, flavorful and delicious food, and a delightful assortment of drink options.  I'll have to connect through Phoenix for the rest of my life. 

I had the grilled shrimp salad, which was fresh, flavorful, and filling. I also had the sangria, which was pretty good. My friends had tacos (fish and carnitas); they practically licked their plates clean.  Try the rice - it is a rich and delectable treat. 

An added bonus: They were patient as we sat for three hours waiting for our connecting flight. If I ever find myself in this airport again, you can be sure I'll make my way here.",review,Lsygjb8x4QDIFOY6mbNmrg,1,2,0,18
lquFtAcCRSpNYAN1qlxWhA,2010-02-03,s1dMa-5CkwBQtWoedfXPdg,5,"Vitality Health and Fitness is a small gym that offers personal fitness, group fitness and fitness classes. The classes and the training programs are all varied, challenging, unique and fun. The members are positive, full of smiles and easy-going. The gym is not intimidating at all, the trainers are kind and build programs that suit your personal fitness levels, and the cost is VERY reasonable.  

My husband and I have been working out with Megan, and she's a doll.  We haven't gone for very long so we'll keep you posted on the impending RESULTS!

Vitality also offers nutrition and massage -- which we both plan on checking out!  The owner is delightful and easy to work with. If you have any questions or concerns about your costs or the way you are being treated, she works WITH you to ensure you are getting the level of service that you expect and that the club/program can provide. The owner is honest and respectful, fair and reasonable. I think everyone should contact this club and see if it might work for them - you won't be disappointed!",review,x4eIi_YiwKj1pzcspeLt-Q,0,2,0,18
Sqt7_F2D1G2c_pwH_9R7ww,2011-06-19,763n3ZAZvik0NhSJR-pB9Q,5,"No attitude, efficient lines, clean, well stocked with flat rate boxes and other sundries????? Is this USPS or a dream? 

Writing Yelp reviews for post offices seems like... weird, or, something, but it feels so right for this location.",review,W9h1ufjEzDp7THyAqRw65g,1,1,1,18
3l72FflaaeI0tWEAWN3-gQ,2011-10-05,Wv2aN1KONDstohMR_lWWzw,5,There is no shortage of Mexican restaurants in AZ and this one is one of the tops on my list.  It's not your average Mexican fast food.  It's a little more pricey but well worth it.  Their bean and cheese burrito is so good (they say no lard and I don't know what else they use to make it good).  Their carne asada and pastor tacos are done to perfection.  I stop by whenever I pass by this place.,review,xwTe8xDNEuQGUzk9peGnVQ,0,0,0,18
6imLt53br7SJ3av07jjH7w,2009-05-25,Ug5Wzg4LNZe9t5qYXE02AQ,2,"Let me say this: the bar at Hanny's is one of the best looking bars in Phoenix. This square-shaped sparkly thing gets an A+ on the presentation, and they make some great cocktails. The rest of the place... not so much. I agree with everyone else: Hanny's has a great concept for a place. They left the skeleton of an old department store intact -- complete with a completely unusable second story -- but the results aren't spectacular. The restaurant looks great inside, like it should be a real classy establishment. So why are they serving pizzas here? The pies are decent, yeah, but really? Shouldn't we be getting steak here? Prime rib? A nice grouper fillet perhaps? With such a nice space and a primo location right in the heart of downtown, I'd think Hanny's could step it up in the food department. It's like this place is confused about who it wants to be: a neighborhood fare spot or a classy dining destination.",review,xkTbpCc-YhU8-EXZDA7u0g,2,2,0,18
AkOruz5CrCxUmXe1p_WoRg,2009-01-31,gCwZvHa_j4Vppn8aa8hjdA,3,"3 stars - Yelp says - A OK

That means, sure, I'd go back and I should state here and now that the 3 stars might not be all their fault but my fault too.

Plan to see mid-week movie with my daughter who teaches at junior high school and after school volleyball and we have plans for 7:45 movie which means time is compressed. Daughter has limited sense of adventure for foods so I figure this place always offers her bail-out choice of Italian. Enough background...

Problem is, I had lunch too late and I arrived less than hungry. I'm equivocal what to order. I ask waiter for advice (mistake). I order cream soda and he comes back and asks me what flavor and listing too many choices. I order cherry and it seems to be a club soda with grenadiene (sp?) - mistake.

Orders arrive - daughter shocks me by ordering Pad Thai which was quite good. I get winter special of Ishikari - Salmon, cabbage, tofu and rice noodles rather cleverly cooked in a miso based soup in industrial type mini-bucket with oak sealing lid and apparently brought to table from oven. The salmon infusion into the miso was an incredibly delightful broth. The salmon appeared to be generous, good quality but a bit undercooked and I didn't have the time window to do anything about it. The rest...the tofu / cabbage / etc. seemed to derive no benefit from the delightful miso broth.

So in the end...I probably could have given them 4 stars because there is nothing inherently wrong with CherryBlossom Noodle Cafe. The waiter wasn't all that helpful but he was available at the most important times and we managed to get orders, served and check paid in time for movie which by other reviews worried me because of our narrow time window and the fact that this place is indeed busy.

I would definitely return a much wiser person and next time, I go with my gut instinct and order the Champon as I had intended to the first time.",review,55ecDCpJIXzTWjEzMQ11Vg,2,2,1,18
